loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-21T10:41:51.407+03:00,1745221310.133824,40.95362769991429,29.1409764702767,93.06094,-1,-1,-1,-1,30,25.31866889715085,-9999,12278.91346425,-0.77008056640625,0.462158203125,-0.4336090087890625,12278.90338925,-1.941177059674895,-1.060760842561462,-0.4818487778030196,0.01316981576383114,-0.01163553353399038,-0.004562729503959417,0.001065075397491455,-0.004586488008499146,0.01066938042640686,XArbitraryZVertical,0.5216396045849485,0.1076188537576916,0.6231133328117413,-0.5727476613939517,-0.7733581066131592,0.4634182453155518,-0.4326206147670746,0,0,0,-1,-1,12269.271095375,unknown,2,2025-04-21T10:41:41.760+03:00,2025-04-20T21:57:49.637+03:00,1464,1.041328,0,0,1097.988,1,4,2025-04-21T10:25:37.107+03:00,766914109.5956278,0,-47.6,100.3025,1,0.7,2025-04-21T10:41:46.384+03:00,103,1.716666666666667,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:41:51.417+03:00,1745221310.133824,40.95362769991429,29.1409764702767,93.06094,-1,-1,-1,-1,30,25.31866889715085,-9999,12278.92354025,-0.7713165283203125,0.45623779296875,-0.4293975830078125,12278.91346425,-1.941078640091743,-1.060873478549362,-0.4817653180819239,0.01098415907472372,-0.01713336259126663,-0.002296113176271319,0.003344893455505371,-0.00278821587562561,-0.002643406391143799,XArbitraryZVertical,0.5216537654236209,0.1077085251235118,0.6230745202391601,-0.5727603232391059,-0.7734406590461731,0.4633442759513855,-0.4325524568557739,0,0,0,-1,-1,12269.271095375,unknown,2,2025-04-21T10:41:41.760+03:00,2025-04-20T21:57:49.637+03:00,1464,1.041328,0,0,1097.988,1,4,2025-04-21T10:25:37.107+03:00,766914109.5956278,0,-47.6,100.3025,1,0.7,2025-04-21T10:41:46.384+03:00,103,1.716666666666667,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:41:51.427+03:00,1745221310.133824,40.95362769991429,29.1409764702767,93.06094,-1,-1,-1,-1,30,25.31866889715085,-9999,12278.93361625,-0.76727294921875,0.456085205078125,-0.4199066162109375,12278.92354025,-1.941067720645753,-1.061074392093799,-0.4817201393799369,-0.003558631055057049,-0.01843864284455776,0.001075548585504293,0.00346529483795166,-0.001146018505096436,-0.001201748847961426,XArbitraryZVertical,0.5217073470211272,0.1077860419745821,0.6230290561191593,-0.5727463125754384,-0.7735458016395569,0.4633042514324188,-0.4324072301387787,0,0,0,-1,-1,12269.271095375,unknown,2,2025-04-21T10:41:41.760+03:00,2025-04-20T21:57:49.637+03:00,1464,1.041328,0,0,1097.988,1,4,2025-04-21T10:25:37.107+03:00,766914109.5956278,0,-47.6,100.3025,1,0.7,2025-04-21T10:41:46.384+03:00,103,1.716666666666667,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:41:51.437+03:00,1745221310.133824,40.95362769991429,29.1409764702767,93.06094,-1,-1,-1,-1,30,25.31866889715085,-9999,12278.94369125,-0.766082763671875,0.460601806640625,-0.41546630859375,12278.93361625,-1.941112383296613,-1.061301949895243,-0.4817776854732033,-0.01252682693302631,-0.02230848371982574,0.002686494728550315,0.002304434776306152,-0.00711745023727417,0.002820670604705811,XArbitraryZVertical,0.5217913855804742,0.1078177063762005,0.6229696094969615,-0.5727284585793261,-0.7736209034919739,0.4633552432060242,-0.4322181940078735,0,0,0,-1,-1,12269.271095375,unknown,2,2025-04-21T10:41:41.760+03:00,2025-04-20T21:57:49.637+03:00,1464,1.041328,0,0,1097.988,1,4,2025-04-21T10:25:37.107+03:00,766914109.5956278,0,-47.6,100.3025,1,0.7,2025-04-21T10:41:46.384+03:00,103,1.716666666666667,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:41:51.448+03:00,1745221310.133824,40.95362769991429,29.1409764702767,93.06094,-1,-1,-1,-1,30,25.31866889715085,-9999,12278.95376725,-0.7711181640625,0.463958740234375,-0.4213104248046875,12278.94369125,-1.941236161571429,-1.061517186759766,-0.4818750490939232,-0.0124623104929924,-0.01096867676824331,-3.282568650320172e-05,0.006401658058166504,-0.00735628604888916,0.01212310791015625,XArbitraryZVertical,0.5218832611098545,0.1078100965449294,0.6229271432923891,-0.5726924365001936,-0.7736745476722717,0.4634415209293365,-0.4320296943187714,0,0,0,-1,-1,12269.271095375,unknown,2,2025-04-21T10:41:41.760+03:00,2025-04-20T21:57:49.637+03:00,1464,1.041328,0,0,1097.988,1,4,2025-04-21T10:25:37.107+03:00,766914109.5956278,0,-47.6,100.3025,1,0.7,2025-04-21T10:41:46.384+03:00,103,1.716666666666667,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:41:51.457+03:00,1745221310.133824,40.95362769991429,29.1409764702767,93.06094,-1,-1,-1,-1,30,25.31866889715085,-9999,12278.96384325,-0.7787322998046875,0.467926025390625,-0.4400787353515625,12278.95376725,-1.941284103472579,-1.061633188776369,-0.4818840325286161,0.009853115305304527,-0.006567536853253841,-0.006549580954015255,0.007638275623321533,-0.002847641706466675,0.01647162437438965,XArbitraryZVertical,0.5219236746955878,0.1078273640340166,0.6229085473302584,-0.572672485123434,-0.7737209796905518,0.4634494781494141,-0.4319378733634949,0,0,0,-1,-1,12269.271095375,unknown,2,2025-04-21T10:41:41.760+03:00,2025-04-20T21:57:49.637+03:00,1464,1.041328,0,0,1097.988,1,4,2025-04-21T10:25:37.107+03:00,766914109.5956278,0,-47.6,100.3025,1,0.7,2025-04-21T10:41:46.384+03:00,103,1.716666666666667,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:41:51.468+03:00,1745221310.133824,40.95362769991429,29.1409764702767,93.06094,-1,-1,-1,-1,30,25.31866889715085,-9999,12278.97391825,-0.7779083251953125,0.471527099609375,-0.438262939453125,12278.96384325,-1.941128701682028,-1.061664101179797,-0.4817512240382932,0.03620322793722153,-0.01158147025853395,-0.008830312639474869,0.002669990062713623,0.0006268918514251709,0.01063358783721924,XArbitraryZVertical,0.5219001554574806,0.10792715895465,0.6228856446163501,-0.5726999151012074,-0.7737879753112793,0.4633317887783051,-0.4319439232349396,0,0,0,-1,-1,12269.271095375,unknown,2,2025-04-21T10:41:41.760+03:00,2025-04-20T21:57:49.637+03:00,1464,1.041328,0,0,1097.988,1,4,2025-04-21T10:25:37.107+03:00,766914109.5956278,0,-47.6,100.3025,1,0.7,2025-04-21T10:41:46.384+03:00,103,1.716666666666667,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:41:51.478+03:00,1745221310.133824,40.95362769991429,29.1409764702767,93.06094,-1,-1,-1,-1,30,25.31866889715085,-9999,12278.98399425,-0.7767181396484375,0.46441650390625,-0.4254913330078125,12278.97391825,-1.940856347856077,-1.061599184748177,-0.4815287923606734,0.02760894224047661,-0.001850812695920467,-0.005971674807369709,-0.004882276058197021,0.004791349172592163,-0.008034288883209229,XArbitraryZVertical,0.5218236754234047,0.108064103848558,0.6228743913157184,-0.5727561055649715,-0.7738499641418457,0.4631346762180328,-0.4320444166660309,0,0,0,-1,-1,12269.271095375,unknown,2,2025-04-21T10:41:41.760+03:00,2025-04-20T21:57:49.637+03:00,1464,1.041328,0,0,1097.988,1,4,2025-04-21T10:25:37.107+03:00,766914109.5956278,0,-47.6,100.3025,1,0.7,2025-04-21T10:41:46.384+03:00,103,1.716666666666667,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:41:51.487+03:00,1745221310.133824,40.95362769991429,29.1409764702767,93.06094,-1,-1,-1,-1,30,25.31866889715085,-9999,12278.99407025,-0.766937255859375,0.4528656005859375,-0.4187469482421875,12278.98399425,-1.940665726080864,-1.061629258932773,-0.4814086760725904,0.009251306764781475,-0.01017924956977367,0.003029709681868553,-0.003996670246124268,0.008498877286911011,-0.006214618682861328,XArbitraryZVertical,0.5218003133844805,0.1081680312808168,0.6228387952896317,-0.5727964153460604,-0.7739114761352539,0.4630281925201416,-0.4320482313632965,0,0,0,-1,-1,12269.271095375,unknown,2,2025-04-21T10:41:41.760+03:00,2025-04-20T21:57:49.637+03:00,1464,1.041328,0,0,1097.988,1,4,2025-04-21T10:25:37.107+03:00,766914109.5956278,0,-47.6,100.3025,1,0.7,2025-04-21T10:41:46.384+03:00,103,1.716666666666667,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:41:51.497+03:00,1745221310.133824,40.95362769991429,29.1409764702767,93.06094,-1,-1,-1,-1,30,25.31866889715085,-9999,12279.00414525,-0.7656402587890625,0.4579315185546875,-0.419921875,12278.99407025,-1.940632106036473,-1.061673912236125,-0.4814764168883506,-0.009435828775167465,-0.005825780797749758,0.009578955359756947,-0.002814590930938721,0.001328259706497192,0.006507158279418945,XArbitraryZVertical,0.521825018815435,0.1081639228199067,0.62280243328419,-0.5728143852355445,-0.773903489112854,0.4630882441997528,-0.4319984316825867,0,0,0,-1,-1,12269.271095375,unknown,2,2025-04-21T10:41:41.760+03:00,2025-04-20T21:57:49.637+03:00,1464,1.041328,0,0,1097.988,1,4,2025-04-21T10:25:37.107+03:00,766914109.5956278,0,-47.6,100.3025,1,0.7,2025-04-21T10:41:46.384+03:00,103,1.716666666666667,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:41:51.507+03:00,1745221310.133824,40.95362769991429,29.1409764702767,93.06094,-1,-1,-1,-1,30,25.31866889715085,-9999,12279.01422125,-0.76983642578125,0.459320068359375,-0.4248504638671875,12279.00414525,-1.940739209704088,-1.061724949999076,-0.4816823351141062,-0.0275875348597765,-4.179403185844421e-05,0.01640923134982586,0.006905078887939453,-0.01040512323379517,0.01316553354263306,XArbitraryZVertical,0.5218851626674865,0.1080724298731411,0.6227737259966337,-0.5728080873865787,-0.7738422751426697,0.4632707536220551,-0.4319124519824982,0,0,0,-1,-1,12269.271095375,unknown,2,2025-04-21T10:41:41.760+03:00,2025-04-20T21:57:49.637+03:00,1464,1.041328,0,0,1097.988,1,4,2025-04-21T10:25:37.107+03:00,766914109.5956278,0,-47.6,100.3025,1,0.7,2025-04-21T10:41:46.384+03:00,103,1.716666666666667,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:41:51.517+03:00,1745221310.133824,40.95362769991429,29.1409764702767,93.06094,-1,-1,-1,-1,30,25.31866889715085,-9999,12279.02429725,-0.768646240234375,0.4574737548828125,-0.4303131103515625,12279.01422125,-1.941003264590197,-1.061824431365356,-0.4819760810193527,-0.03770462051033974,0.004774000030010939,0.01540095917880535,0.008126139640808105,-0.005599498748779297,0.01184731721878052,XArbitraryZVertical,0.521985256241546,0.1079204841586563,0.6227576362642032,-0.5727629762725578,-0.7737663388252258,0.4635310471057892,-0.4317691326141357,0,0,0,-1,-1,12269.271095375,unknown,2,2025-04-21T10:41:41.760+03:00,2025-04-20T21:57:49.637+03:00,1464,1.041328,0,0,1097.988,1,4,2025-04-21T10:25:37.107+03:00,766914109.5956278,0,-47.6,100.3025,1,0.7,2025-04-21T10:41:46.384+03:00,103,1.716666666666667,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:41:51.528+03:00,1745221310.133824,40.95362769991429,29.1409764702767,93.06094,-1,-1,-1,-1,30,25.31866889715085,-9999,12279.03437225,-0.778228759765625,0.4676666259765625,-0.4469757080078125,12279.02429725,-1.941222763853121,-1.061868226674966,-0.482182768429059,-0.01323263067752123,0.01381137035787106,0.003733216784894466,0.003865182399749756,-0.004394084215164185,0.006838142871856689,XArbitraryZVertical,0.5220493015417683,0.1077972700167668,0.6227628142520041,-0.5727221923034397,-0.773701548576355,0.4637141823768616,-0.4316885471343994,0,0,0,-1,-1,12269.271095375,unknown,2,2025-04-21T10:41:41.760+03:00,2025-04-20T21:57:49.637+03:00,1464,1.041328,0,0,1097.988,1,4,2025-04-21T10:25:37.107+03:00,766914109.5956278,0,-47.6,100.3025,1,0.7,2025-04-21T10:41:46.384+03:00,103,1.716666666666667,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:41:51.538+03:00,1745221310.133824,40.95362769991429,29.1409764702767,93.06094,-1,-1,-1,-1,30,25.31866889715085,-9999,12279.04444825,-0.787567138671875,0.4733123779296875,-0.4470672607421875,12279.03437225,-1.941241804589849,-1.061792948017294,-0.482181355360188,0.01277846377342939,0.008842444978654385,-0.004577976185828447,0.005023419857025146,-0.006239175796508789,0.001434028148651123,XArbitraryZVertical,0.5220266278513955,0.1077712739369714,0.6227882231688789,-0.5727201018088257,-0.7736696004867554,0.4637129306793213,-0.4317471086978912,0,0,0,-1,-1,12269.271095375,unknown,2,2025-04-21T10:41:41.760+03:00,2025-04-20T21:57:49.637+03:00,1464,1.041328,0,0,1097.988,1,4,2025-04-21T10:25:37.107+03:00,766914109.5956278,0,-47.6,100.3025,1,0.7,2025-04-21T10:41:46.384+03:00,103,1.716666666666667,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:41:51.548+03:00,1745221310.133824,40.95362769991429,29.1409764702767,93.06094,-1,-1,-1,-1,30,25.31866889715085,-9999,12279.05452425,-0.7840576171875,0.465087890625,-0.4281005859375,12279.04444825,-1.941146230414318,-1.061693387420073,-0.4820566715828251,0.01362088788300753,0.01009286567568779,-0.008907443843781948,-0.004551589488983154,0.004064202308654785,-0.01512336730957031,XArbitraryZVertical,0.521967205444714,0.1078150453910753,0.6228147406106486,-0.5727371831886154,-0.7736771106719971,0.4636024534702301,-0.4318523108959198,0,0,0,-1,-1,12269.271095375,unknown,2,2025-04-21T10:41:41.760+03:00,2025-04-20T21:57:49.637+03:00,1464,1.041328,0,0,1097.988,1,4,2025-04-21T10:25:37.107+03:00,766914109.5956278,0,-47.6,100.3025,1,0.7,2025-04-21T10:41:46.384+03:00,103,1.716666666666667,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:41:51.558+03:00,1745221310.133824,40.95362769991429,29.1409764702767,93.06094,-1,-1,-1,-1,30,25.31866889715085,-9999,12279.06459925,-0.7835235595703125,0.4656219482421875,-0.41925048828125,12279.05452425,-1.941060731697404,-1.061499563002522,-0.4819041191356245,0.01203071512281895,0.01971140503883362,-0.01086912769824266,-0.01391196250915527,0.009845137596130371,-0.01503050327301025,XArbitraryZVertical,0.5218737662670152,0.1078397587298031,0.6228749539272026,-0.57275215726427,-0.773655116558075,0.4634672701358795,-0.4320367276668549,0,0,0,-1,-1,12269.271095375,unknown,2,2025-04-21T10:41:41.760+03:00,2025-04-20T21:57:49.637+03:00,1464,1.041328,0,0,1097.988,1,4,2025-04-21T10:25:37.107+03:00,766914109.5956278,0,-47.6,100.3025,1,0.7,2025-04-21T10:41:46.384+03:00,103,1.716666666666667,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
