loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-22T15:35:15.315+03:00,1745325310.543452,40.95232184986054,29.14035966725942,76.53526,-1,-1,-1,-1,30,23.77533722091527,-9999,35861.82867375,-0.9563140869140625,0.6308746337890625,0.4997100830078125,35861.81859775,2.900523929931667,-1.919945060870144,-0.5257965981262945,-0.253294825553894,-0.2107552886009216,-0.1034876480698586,-0.1391047835350037,0.1250357031822205,0.2013337910175323,XArbitraryZVertical,-0.7673678427520549,0.2430865207576016,-0.5754158824020119,0.1447483585734942,-0.8127385377883911,0.501902163028717,0.2958889305591583,0,0,0,-1,-1,35859.23020225,unknown,2,2025-04-22T15:35:12.711+03:00,2025-04-21T17:08:51.449+03:00,8251,1.040753,0,0,6864.177,7,22,2025-04-22T15:32:35.359+03:00,767018112.8135556,0,-15.8,100.391,1,0.55,2025-04-22T15:35:10.484+03:00,95,1.583333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:35:15.325+03:00,1745325310.543452,40.95232184986054,29.14035966725942,76.53526,-1,-1,-1,-1,30,23.77533722091527,-9999,35861.83875075,-0.9608917236328125,0.6381683349609375,0.50335693359375,35861.82867375,2.898247408632781,-1.923175792408054,-0.5239528235550563,-0.2373670190572739,-0.2063837051391602,-0.1045001819729805,-0.1408609747886658,0.1287522912025452,0.2001301348209381,XArbitraryZVertical,-0.7682759566526808,0.2432448698444929,-0.5743876595432789,0.1437457975200514,-0.8126456141471863,0.5003066062927246,0.2988320291042328,0,0,0,-1,-1,35859.23020225,unknown,2,2025-04-22T15:35:12.711+03:00,2025-04-21T17:08:51.449+03:00,8251,1.040753,0,0,6864.177,7,22,2025-04-22T15:32:35.359+03:00,767018112.8135556,0,-15.8,100.391,1,0.55,2025-04-22T15:35:10.484+03:00,95,1.583333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:35:15.349+03:00,1745325310.543452,40.95232184986054,29.14035966725942,76.53526,-1,-1,-1,-1,30,23.77533722091527,-9999,35861.84882775,-0.9589385986328125,0.6453094482421875,0.498382568359375,35861.83875075,2.896231568637492,-1.926225814597238,-0.5221724817500475,-0.2083268463611603,-0.200791597366333,-0.1088419333100319,-0.1443756222724915,0.1323087215423584,0.1989151537418365,XArbitraryZVertical,-0.7691532913357866,0.2433363336259824,-0.5734043816499378,0.142822014660696,-0.8125641345977783,0.4987642765045166,0.3016187250614166,0,0,0,-1,-1,35859.23020225,unknown,2,2025-04-22T15:35:12.711+03:00,2025-04-21T17:08:51.449+03:00,8251,1.040753,0,0,6864.177,7,22,2025-04-22T15:32:35.359+03:00,767018112.8135556,0,-15.8,100.391,1,0.55,2025-04-22T15:35:10.484+03:00,95,1.583333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:35:15.352+03:00,1745325310.543452,40.95232184986054,29.14035966725942,76.53526,-1,-1,-1,-1,30,23.77533722091527,-9999,35861.85890375,-0.9604034423828125,0.64434814453125,0.4961090087890625,35861.84882775,2.894611060036319,-1.928978406714909,-0.5204697459553229,-0.1695887744426727,-0.1872363835573196,-0.1103247851133347,-0.1480005979537964,0.1422386765480042,0.1986100971698761,XArbitraryZVertical,-0.7699811476343703,0.2433203292700541,-0.572501855449406,0.1420067609952461,-0.8125250339508057,0.4972877502441406,0.3041515052318573,0,0,0,-1,-1,35859.23020225,unknown,2,2025-04-22T15:35:12.711+03:00,2025-04-21T17:08:51.449+03:00,8251,1.040753,0,0,6864.177,7,22,2025-04-22T15:32:35.359+03:00,767018112.8135556,0,-15.8,100.391,1,0.55,2025-04-22T15:35:10.484+03:00,95,1.583333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:35:15.355+03:00,1745325310.543452,40.95232184986054,29.14035966725942,76.53526,-1,-1,-1,-1,30,23.77533722091527,-9999,35861.86898075,-0.959991455078125,0.648590087890625,0.4933013916015625,35861.85890375,2.893467409519134,-1.931397324203105,-0.5188772484054279,-0.1260748505592346,-0.177554726600647,-0.1165416687726974,-0.1466711759567261,0.1492667198181152,0.1917737126350403,XArbitraryZVertical,-0.7707549682839747,0.2431755061298893,-0.5716886449131575,0.1413316406110439,-0.8125269412994385,0.4959054887294769,0.3063950836658478,0,0,0,-1,-1,35859.23020225,unknown,2,2025-04-22T15:35:12.711+03:00,2025-04-21T17:08:51.449+03:00,8251,1.040753,0,0,6864.177,7,22,2025-04-22T15:32:35.359+03:00,767018112.8135556,0,-15.8,100.391,1,0.55,2025-04-22T15:35:10.484+03:00,95,1.583333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:35:15.366+03:00,1745325310.543452,40.95232184986054,29.14035966725942,76.53526,-1,-1,-1,-1,30,23.77533722091527,-9999,35861.87905675,-0.96539306640625,0.6533050537109375,0.4940643310546875,35861.86898075,2.892803887428807,-1.933392828256443,-0.5173909120535954,-0.08528213202953339,-0.1525870561599731,-0.1190623492002487,-0.147862434387207,0.1495355367660522,0.1873130798339844,XArbitraryZVertical,-0.7714504079557969,0.242904780232016,-0.5710001408022621,0.1407847497182369,-0.8126019835472107,0.4946142435073853,0.3082769215106964,0,0,0,-1,-1,35859.23020225,unknown,2,2025-04-22T15:35:12.711+03:00,2025-04-21T17:08:51.449+03:00,8251,1.040753,0,0,6864.177,7,22,2025-04-22T15:32:35.359+03:00,767018112.8135556,0,-15.8,100.391,1,0.55,2025-04-22T15:35:10.484+03:00,95,1.583333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:35:15.376+03:00,1745325310.543452,40.95232184986054,29.14035966725942,76.53526,-1,-1,-1,-1,30,23.77533722091527,-9999,35861.88913375,-0.9716339111328125,0.6486358642578125,0.4998931884765625,35861.87905675,2.892683414032201,-1.93482429469944,-0.5160606470430615,-0.02797836996614933,-0.1196059361100197,-0.1196533069014549,-0.1478582620620728,0.1556359827518463,0.1835815906524658,XArbitraryZVertical,-0.7720284119417081,0.2425057489325512,-0.5704862857000809,0.1403868263976818,-0.8127740025520325,0.4934576451778412,0.3096738159656525,0,0,0,-1,-1,35859.23020225,unknown,2,2025-04-22T15:35:12.711+03:00,2025-04-21T17:08:51.449+03:00,8251,1.040753,0,0,6864.177,7,22,2025-04-22T15:32:35.359+03:00,767018112.8135556,0,-15.8,100.391,1,0.55,2025-04-22T15:35:10.484+03:00,95,1.583333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:35:15.385+03:00,1745325310.543452,40.95232184986054,29.14035966725942,76.53526,-1,-1,-1,-1,30,23.77533722091527,-9999,35861.89920975,-0.974945068359375,0.633270263671875,0.494903564453125,35861.88913375,2.893167284599589,-1.935627508782113,-0.5149081803320026,0.02454103156924248,-0.08929063379764557,-0.1239596381783485,-0.1534054279327393,0.1608959138393402,0.1843587458133698,XArbitraryZVertical,-0.7724752947090944,0.2419639456687304,-0.5701680043436077,0.1401564156188381,-0.8130558133125305,0.4924549460411072,0.3105292618274689,0,0,0,-1,-1,35859.23020225,unknown,2,2025-04-22T15:35:12.711+03:00,2025-04-21T17:08:51.449+03:00,8251,1.040753,0,0,6864.177,7,22,2025-04-22T15:32:35.359+03:00,767018112.8135556,0,-15.8,100.391,1,0.55,2025-04-22T15:35:10.484+03:00,95,1.583333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:35:15.395+03:00,1745325310.543452,40.95232184986054,29.14035966725942,76.53526,-1,-1,-1,-1,30,23.77533722091527,-9999,35861.90928675,-0.976531982421875,0.6266021728515625,0.4701995849609375,35861.89920975,2.894169780891527,-1.93588100481198,-0.5139179205126092,0.06910797208547592,-0.06188670545816422,-0.1260195970535278,-0.1582781076431274,0.1550288498401642,0.189807653427124,XArbitraryZVertical,-0.7728051787307997,0.2413022687456224,-0.5700218684907753,0.140072621612227,-0.8134320378303528,0.4915928244590759,0.3109092712402344,0,0,0,-1,-1,35859.23020225,unknown,2,2025-04-22T15:35:12.711+03:00,2025-04-21T17:08:51.449+03:00,8251,1.040753,0,0,6864.177,7,22,2025-04-22T15:32:35.359+03:00,767018112.8135556,0,-15.8,100.391,1,0.55,2025-04-22T15:35:10.484+03:00,95,1.583333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:35:15.406+03:00,1745325310.543452,40.95232184986054,29.14035966725942,76.53526,-1,-1,-1,-1,30,23.77533722091527,-9999,35861.91936275,-0.9716339111328125,0.6216278076171875,0.4394989013671875,35861.90928675,2.895699581208839,-1.935584735061352,-0.5130845992830072,0.1145002171397209,-0.03141668438911438,-0.1255737692117691,-0.1613436937332153,0.1411367356777191,0.182212233543396,XArbitraryZVertical,-0.7730196083671903,0.2405157523709059,-0.5700479026668965,0.1401361521205051,-0.8139064908027649,0.4908669888973236,0.3108142912387848,0,0,0,-1,-1,35859.23020225,unknown,2,2025-04-22T15:35:12.711+03:00,2025-04-21T17:08:51.449+03:00,8251,1.040753,0,0,6864.177,7,22,2025-04-22T15:32:35.359+03:00,767018115.3914951,0,-16.2,100.3941,1,0.55,2025-04-22T15:35:10.484+03:00,95,1.583333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:35:15.415+03:00,1745325310.543452,40.95232184986054,29.14035966725942,76.53526,-1,-1,-1,-1,30,23.77533722091527,-9999,35861.92943975001,-0.963134765625,0.6130218505859375,0.4142608642578125,35861.91936275,2.897663575549107,-1.934851996060695,-0.5123855802047617,0.1489023864269257,-0.01643107645213604,-0.125054731965065,-0.1615433096885681,0.1357797086238861,0.1565330028533936,XArbitraryZVertical,-0.7731423484594775,0.2396265343583943,-0.570209337411855,0.1403255710220566,-0.8144544959068298,0.4902578592300415,0.3103399276733398,0,0,0,-1,-1,35859.23020225,unknown,2,2025-04-22T15:35:12.711+03:00,2025-04-21T17:08:51.449+03:00,8251,1.040753,0,0,6864.177,7,22,2025-04-22T15:32:35.359+03:00,767018115.3914951,0,-16.2,100.3941,1,0.55,2025-04-22T15:35:10.484+03:00,95,1.583333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:35:15.425+03:00,1745325310.543452,40.95232184986054,29.14035966725942,76.53526,-1,-1,-1,-1,30,23.77533722091527,-9999,35861.93951575,-0.9545135498046875,0.5998687744140625,0.3923187255859375,35861.92943975001,2.899824929218912,-1.933977558035715,-0.5117805947810347,0.1554925143718719,-0.02017721347510815,-0.1203684285283089,-0.1558223962783813,0.1311801075935364,0.1254322528839111,XArbitraryZVertical,-0.7732341855904568,0.2386951515179384,-0.5704096158865383,0.1405928896828563,-0.8150027394294739,0.4897304773330688,0.309732973575592,0,0,0,-1,-1,35859.23020225,unknown,2,2025-04-22T15:35:12.711+03:00,2025-04-21T17:08:51.449+03:00,8251,1.040753,0,0,6864.177,7,22,2025-04-22T15:32:35.359+03:00,767018115.3914951,0,-16.2,100.3941,1,0.55,2025-04-22T15:35:10.484+03:00,95,1.583333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:35:15.436+03:00,1745325310.543452,40.95232184986054,29.14035966725942,76.53526,-1,-1,-1,-1,30,23.77533722091527,-9999,35861.94959275,-0.9493560791015625,0.5940093994140625,0.371734619140625,35861.93951575,2.90201889554478,-1.933116603817705,-0.5111947714565047,0.1551953107118607,-0.02343905158340931,-0.1223719269037247,-0.1464684009552002,0.1223068833351135,0.1023965179920197,XArbitraryZVertical,-0.7733297938234667,0.23775499583571,-0.5706019085964564,0.1408795583501243,-0.8155372738838196,0.4892196357250214,0.3091328144073486,0,0,0,-1,-1,35859.23020225,unknown,2,2025-04-22T15:35:12.711+03:00,2025-04-21T17:08:51.449+03:00,8251,1.040753,0,0,6864.177,7,22,2025-04-22T15:32:35.359+03:00,767018115.3914951,0,-16.2,100.3941,1,0.55,2025-04-22T15:35:10.484+03:00,95,1.583333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:35:15.446+03:00,1745325310.543452,40.95232184986054,29.14035966725942,76.53526,-1,-1,-1,-1,30,23.77533722091527,-9999,35861.95966875,-0.940673828125,0.5972747802734375,0.363494873046875,35861.94959275,2.904126461761039,-1.932372991137511,-0.510554918240761,0.1439353376626968,-0.03707244247198105,-0.1274229437112808,-0.1378131508827209,0.1092389822006226,0.08033981919288635,XArbitraryZVertical,-0.7734546389483842,0.2368256919035652,-0.5707562000979987,0.1411343332593777,-0.8160595893859863,0.4886614680290222,0.3086369633674622,0,0,0,-1,-1,35859.23020225,unknown,2,2025-04-22T15:35:12.711+03:00,2025-04-21T17:08:51.449+03:00,8251,1.040753,0,0,6864.177,7,22,2025-04-22T15:32:35.359+03:00,767018115.3914951,0,-16.2,100.3941,1,0.55,2025-04-22T15:35:10.484+03:00,95,1.583333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:35:15.456+03:00,1745325310.543452,40.95232184986054,29.14035966725942,76.53526,-1,-1,-1,-1,30,23.77533722091527,-9999,35861.96974575,-0.9341583251953125,0.6023712158203125,0.3514404296875,35861.95966875,2.906204076387785,-1.931752392404491,-0.5098382387736717,0.1393783986568451,-0.03830228745937347,-0.1331442147493362,-0.1314654350280762,0.1067363619804382,0.06135934591293335,XArbitraryZVertical,-0.7736201633117945,0.2358789718786214,-0.5708669353189145,0.1413646276832493,-0.8165784478187561,0.4880360662937164,0.3082540929317474,0,0,0,-1,-1,35859.23020225,unknown,2,2025-04-22T15:35:12.711+03:00,2025-04-21T17:08:51.449+03:00,8251,1.040753,0,0,6864.177,7,22,2025-04-22T15:32:35.359+03:00,767018115.3914951,0,-16.2,100.3941,1,0.55,2025-04-22T15:35:10.484+03:00,95,1.583333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:35:15.466+03:00,1745325310.543452,40.95232184986054,29.14035966725942,76.53526,-1,-1,-1,-1,30,23.77533722091527,-9999,35861.97982175,-0.938262939453125,0.6021728515625,0.3455810546875,35861.96974575,2.908248794190263,-1.931041180613455,-0.5090609853312019,0.1418877094984055,-0.01711197942495346,-0.135880708694458,-0.1222246885299683,0.110420823097229,0.05408564209938049,XArbitraryZVertical,-0.7737628023792426,0.2349352340061522,-0.5710166045291792,0.1415509197374741,-0.817152202129364,0.487357497215271,0.3078068792819977,0,0,0,-1,-1,35859.23020225,unknown,2,2025-04-22T15:35:12.711+03:00,2025-04-21T17:08:51.449+03:00,8251,1.040753,0,0,6864.177,7,22,2025-04-22T15:32:35.359+03:00,767018115.3914951,0,-16.2,100.3941,1,0.55,2025-04-22T15:35:10.484+03:00,95,1.583333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
