loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-21T16:27:12.115+03:00,1745242029.005684,40.95227281046436,29.14031184504525,76.48401,-1,-1,-1,-1,30,26.16482642504986,-9999,20016.61289775,-0.764434814453125,0.538299560546875,-0.2548675537109375,20016.60785975,1.742588920432932,-1.375369025407026,-0.5828974598872364,0.08564824610948563,0.340515524148941,0.09192844480276108,0.05599403381347656,-0.01388537883758545,-0.08804796636104584,XArbitraryZVertical,0.3222520195393886,-0.5613319962355682,0.68374977362553,0.3369660817765585,-0.8189792037010193,0.5504452586174011,-0.162120059132576,0,0,0,-1,-1,20014.941482375,unknown,2,2025-04-21T16:27:10.439+03:00,2025-04-20T21:57:49.637+03:00,6771,0.9848602,0,0,5553.922,5,6,2025-04-21T16:23:41.500+03:00,766934830.5388449,0,-38.84,100.1979,1,0.35,2025-04-21T16:27:09.605+03:00,97,1.616666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:27:12.125+03:00,1745242029.005684,40.95227281046436,29.14031184504525,76.48401,-1,-1,-1,-1,30,26.16482642504986,-9999,20016.62297475,-0.7653045654296875,0.539764404296875,-0.25933837890625,20016.61793575,1.743757858062653,-1.371363745930642,-0.583621400245206,0.07689230889081955,0.3302703499794006,0.086470827460289,0.05311626195907593,-0.01314681768417358,-0.09058529138565063,XArbitraryZVertical,0.3209865851439693,-0.560631436864137,0.6846708357458136,0.3374696890676492,-0.8179325461387634,0.551049530506134,-0.1653200089931488,0,0,0,-1,-1,20014.941482375,unknown,2,2025-04-21T16:27:10.439+03:00,2025-04-20T21:57:49.637+03:00,6771,0.9848602,0,0,5553.922,5,6,2025-04-21T16:23:41.500+03:00,766934830.5388449,0,-38.84,100.1979,1,0.35,2025-04-21T16:27:09.605+03:00,97,1.616666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:27:12.135+03:00,1745242029.005684,40.95227281046436,29.14031184504525,76.48401,-1,-1,-1,-1,30,26.16482642504986,-9999,20016.63305075,-0.7678985595703125,0.5444183349609375,-0.2630157470703125,20016.62801275,1.74488321235742,-1.367440397140507,-0.5843109718810662,0.07717706263065338,0.3260580897331238,0.08621519058942795,0.05120402574539185,-0.01077717542648315,-0.09133005142211914,XArbitraryZVertical,0.319745311941431,-0.5599441473222998,0.6855647557632297,0.3379739075194296,-0.8169052600860596,0.5516247749328613,-0.1684509813785553,0,0,0,-1,-1,20014.941482375,unknown,2,2025-04-21T16:27:10.439+03:00,2025-04-20T21:57:49.637+03:00,6771,0.9848602,0,0,5553.922,5,6,2025-04-21T16:23:41.500+03:00,766934830.5388449,0,-38.84,100.1979,1,0.35,2025-04-21T16:27:09.605+03:00,97,1.616666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:27:12.159+03:00,1745242029.005684,40.95227281046436,29.14031184504525,76.48401,-1,-1,-1,-1,30,26.16482642504986,-9999,20016.64312675,-0.765655517578125,0.5517578125,-0.2713623046875,20016.63808875,1.745960825594562,-1.363580005109066,-0.5849875640110154,0.06685624271631241,0.3179727494716644,0.08023080229759216,0.04786288738250732,-0.006214439868927002,-0.09234392642974854,XArbitraryZVertical,0.3185140468608241,-0.5592723571373739,0.6864364100482069,0.3384792696225419,-0.815883457660675,0.5521889925003052,-0.1715264618396759,0,0,0,-1,-1,20014.941482375,unknown,2,2025-04-21T16:27:10.439+03:00,2025-04-20T21:57:49.637+03:00,6771,0.9848602,0,0,5553.922,5,6,2025-04-21T16:23:41.500+03:00,766934830.5388449,0,-38.84,100.1979,1,0.35,2025-04-21T16:27:09.605+03:00,97,1.616666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:27:12.162+03:00,1745242029.005684,40.95227281046436,29.14031184504525,76.48401,-1,-1,-1,-1,30,26.16482642504986,-9999,20016.65320375,-0.760406494140625,0.5566253662109375,-0.277618408203125,20016.64816575,1.746929830032115,-1.359915840247547,-0.5855908554640185,0.06322470307350159,0.3084151148796082,0.07185299694538116,0.04966479539871216,0.0002712011337280273,-0.09740567207336426,XArbitraryZVertical,0.3173403786205821,-0.558634539774817,0.6872479522497287,0.3389877435608991,-0.8149235844612122,0.5526918768882751,-0.1744450628757477,0,0,0,-1,-1,20014.941482375,unknown,2,2025-04-21T16:27:10.439+03:00,2025-04-20T21:57:49.637+03:00,6771,0.9848602,0,0,5553.922,5,6,2025-04-21T16:23:41.500+03:00,766934830.5388449,0,-38.84,100.1979,1,0.35,2025-04-21T16:27:09.605+03:00,97,1.616666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:27:12.165+03:00,1745242029.005684,40.95227281046436,29.14031184504525,76.48401,-1,-1,-1,-1,30,26.16482642504986,-9999,20016.66327975,-0.7603607177734375,0.5629730224609375,-0.2872314453125,20016.65824175,1.747728399829769,-1.356460306187317,-0.586126307447452,0.04547206312417984,0.2888906896114349,0.05761414393782616,0.05322343111038208,0.004402697086334229,-0.1012302041053772,XArbitraryZVertical,0.3162099902685566,-0.5580436527181442,0.6879879632131249,0.3395158132749769,-0.8140265941619873,0.5531380772590637,-0.177197054028511,0,0,0,-1,-1,20014.941482375,unknown,2,2025-04-21T16:27:10.439+03:00,2025-04-20T21:57:49.637+03:00,6771,0.9848602,0,0,5553.922,5,6,2025-04-21T16:23:41.500+03:00,766934830.5388449,0,-38.84,100.1979,1,0.35,2025-04-21T16:27:09.605+03:00,97,1.616666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:27:12.176+03:00,1745242029.005684,40.95227281046436,29.14031184504525,76.48401,-1,-1,-1,-1,30,26.16482642504986,-9999,20016.67335675,-0.75885009765625,0.5665740966796875,-0.2903900146484375,20016.66831775,1.74829717188661,-1.353310993295329,-0.5866030129583637,0.03177755698561668,0.2740739285945892,0.05520371720194817,0.05244952440261841,0.0109025239944458,-0.1083221882581711,XArbitraryZVertical,0.3151375784976513,-0.5575274687688998,0.6886322775602515,0.340054173652835,-0.8132069110870361,0.5535351037979126,-0.1797028630971909,0,0,0,-1,-1,20014.941482375,unknown,2,2025-04-21T16:27:10.439+03:00,2025-04-20T21:57:49.637+03:00,6771,0.9848602,0,0,5553.922,5,6,2025-04-21T16:23:41.500+03:00,766934830.5388449,0,-38.84,100.1979,1,0.35,2025-04-21T16:27:09.605+03:00,97,1.616666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:27:12.186+03:00,1745242029.005684,40.95227281046436,29.14031184504525,76.48401,-1,-1,-1,-1,30,26.16482642504986,-9999,20016.68343275,-0.7644500732421875,0.56158447265625,-0.2891693115234375,20016.67839475,1.748769440252143,-1.35039292543976,-0.5870571264138525,0.02500061132013798,0.2531004548072815,0.05009976774454117,0.05260711908340454,0.013164222240448,-0.1088278293609619,XArbitraryZVertical,0.3141236887374804,-0.557060363666362,0.6892196487410842,0.3405674900276622,-0.8124337196350098,0.5539132356643677,-0.1820201128721237,0,0,0,-1,-1,20014.941482375,unknown,2,2025-04-21T16:27:10.439+03:00,2025-04-20T21:57:49.637+03:00,6771,0.9848602,0,0,5553.922,5,6,2025-04-21T16:23:41.500+03:00,766934830.5388449,0,-38.84,100.1979,1,0.35,2025-04-21T16:27:09.605+03:00,97,1.616666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:27:12.196+03:00,1745242029.005684,40.95227281046436,29.14031184504525,76.48401,-1,-1,-1,-1,30,26.16482642504986,-9999,20016.69350875,-0.77020263671875,0.5643157958984375,-0.2926788330078125,20016.68847075,1.74919130347861,-1.347653596523646,-0.5874716383735612,0.02401364408433437,0.2450257390737534,0.04652846977114677,0.04652565717697144,0.006730914115905762,-0.1053262948989868,XArbitraryZVertical,0.3131686461809623,-0.556622252725221,0.6897646516938168,0.341059654010863,-0.8117080926895142,0.5542583465576172,-0.1841941326856613,0,0,0,-1,-1,20014.941482375,unknown,2,2025-04-21T16:27:10.439+03:00,2025-04-20T21:57:49.637+03:00,6771,0.9848602,0,0,5553.922,5,6,2025-04-21T16:23:41.500+03:00,766934830.5388449,0,-38.84,100.1979,1,0.35,2025-04-21T16:27:09.605+03:00,97,1.616666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:27:12.206+03:00,1745242029.005684,40.95227281046436,29.14031184504525,76.48401,-1,-1,-1,-1,30,26.16482642504986,-9999,20016.70358575,-0.7737274169921875,0.5749359130859375,-0.2946624755859375,20016.69854775,1.749545748575775,-1.345065536931465,-0.5878413486195116,0.01987296156585217,0.2279189229011536,0.04077444225549698,0.03991085290908813,0.01058882474899292,-0.1067662686109543,XArbitraryZVertical,0.3122600360782177,-0.5562099213624345,0.6902684173322193,0.3415458957254143,-0.8110288977622986,0.5545660257339478,-0.186248391866684,0,0,0,-1,-1,20014.941482375,unknown,2,2025-04-21T16:27:10.439+03:00,2025-04-20T21:57:49.637+03:00,6771,0.9848602,0,0,5553.922,5,6,2025-04-21T16:23:41.500+03:00,766934830.5388449,0,-38.84,100.1979,1,0.35,2025-04-21T16:27:09.605+03:00,97,1.616666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:27:12.216+03:00,1745242029.005684,40.95227281046436,29.14031184504525,76.48401,-1,-1,-1,-1,30,26.16482642504986,-9999,20016.71366175,-0.7739105224609375,0.5791015625,-0.298065185546875,20016.70862375,1.74994960990333,-1.34262327159484,-0.5881443019243118,0.02907777950167656,0.2144011259078979,0.03351752832531929,0.03704679012298584,0.02112472057342529,-0.1065330803394318,XArbitraryZVertical,0.3114354251569821,-0.5557991560669183,0.6907497108738563,0.3419940454345923,-0.8104078769683838,0.5548180937767029,-0.1881905496120453,0,0,0,-1,-1,20014.941482375,unknown,2,2025-04-21T16:27:10.439+03:00,2025-04-20T21:57:49.637+03:00,6771,0.9848602,0,0,5553.922,5,6,2025-04-21T16:23:41.500+03:00,766934830.5388449,0,-38.84,100.1979,1,0.35,2025-04-21T16:27:09.605+03:00,97,1.616666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:27:12.226+03:00,1745242029.005684,40.95227281046436,29.14031184504525,76.48401,-1,-1,-1,-1,30,26.16482642504986,-9999,20016.72373875,-0.772918701171875,0.580230712890625,-0.303558349609375,20016.71869975,1.750356857288943,-1.340347792378104,-0.5883827080966807,0.02589423581957817,0.1928558796644211,0.02830385975539684,0.0362129807472229,0.02336782217025757,-0.1080155968666077,XArbitraryZVertical,0.3106886128541475,-0.5554013173313878,0.6911979893226265,0.3424137811334629,-0.8098488450050354,0.5550163984298706,-0.1900039315223694,0,0,0,-1,-1,20014.941482375,unknown,2,2025-04-21T16:27:10.439+03:00,2025-04-20T21:57:49.637+03:00,6771,0.9848602,0,0,5553.922,5,6,2025-04-21T16:23:41.500+03:00,766934830.5388449,0,-38.84,100.1979,1,0.35,2025-04-21T16:27:09.605+03:00,97,1.616666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:27:12.236+03:00,1745242029.005684,40.95227281046436,29.14031184504525,76.48401,-1,-1,-1,-1,30,26.16482642504986,-9999,20016.73381475,-0.77325439453125,0.57830810546875,-0.3045196533203125,20016.72877675,1.750704190400927,-1.338310204529243,-0.5885687869730009,0.01951856166124344,0.1717055439949036,0.02102380990982056,0.03651708364486694,0.02472364902496338,-0.1118065714836121,XArbitraryZVertical,0.3100230672457752,-0.5550412298669753,0.6915928442347572,0.3428033390762752,-0.8093594312667847,0.5551711916923523,-0.1916298568248749,0,0,0,-1,-1,20014.941482375,unknown,2,2025-04-21T16:27:10.439+03:00,2025-04-20T21:57:49.637+03:00,6771,0.9848602,0,0,5553.922,5,6,2025-04-21T16:23:41.500+03:00,766934830.5388449,0,-38.84,100.1979,1,0.35,2025-04-21T16:27:09.605+03:00,97,1.616666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:27:12.246+03:00,1745242029.005684,40.95227281046436,29.14031184504525,76.48401,-1,-1,-1,-1,30,26.16482642504986,-9999,20016.74389075,-0.777984619140625,0.5750732421875,-0.3062896728515625,20016.73885275,1.750933285207388,-1.33653284145632,-0.5887306664870404,0.007482404820621014,0.1531225293874741,0.01756063476204872,0.03564530611038208,0.02242225408554077,-0.1108774542808533,XArbitraryZVertical,0.3094217557306663,-0.5547382857518395,0.6919240021312528,0.3431685580510219,-0.8089301586151123,0.5553058385848999,-0.1930472254753113,0,0,0,-1,-1,20014.941482375,unknown,2,2025-04-21T16:27:10.439+03:00,2025-04-20T21:57:49.637+03:00,6771,0.9848602,0,0,5553.922,5,6,2025-04-21T16:23:41.500+03:00,766934830.5388449,0,-38.84,100.1979,1,0.35,2025-04-21T16:27:09.605+03:00,97,1.616666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:27:12.256+03:00,1745242029.005684,40.95227281046436,29.14031184504525,76.48401,-1,-1,-1,-1,30,26.16482642504986,-9999,20016.75396766667,-0.7805328369140625,0.582977294921875,-0.311981201171875,20016.74892975,1.751014830719802,-1.335068264801302,-0.5888850320755804,-0.001739921979606152,0.1278663724660873,0.01326905004680157,0.029571533203125,0.02056962251663208,-0.1129020303487778,XArbitraryZVertical,0.3088898119627161,-0.5545098963683237,0.6921801784982219,0.3435000197428187,-0.8085631132125854,0.5554342269897461,-0.1942117214202881,0,0,0,-1,-1,20014.941482375,unknown,2,2025-04-21T16:27:10.439+03:00,2025-04-20T21:57:49.637+03:00,6771,0.9848602,0,0,5553.922,5,6,2025-04-21T16:23:41.500+03:00,766934830.5388449,0,-38.84,100.1979,1,0.35,2025-04-21T16:27:09.605+03:00,97,1.616666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:27:12.266+03:00,1745242029.005684,40.95227281046436,29.14031184504525,76.48401,-1,-1,-1,-1,30,26.16482642504986,-9999,20016.76404366667,-0.7781219482421875,0.59136962890625,-0.31536865234375,20016.75900566667,1.751023293860027,-1.333880370294825,-0.589018330068213,-0.008979192934930325,0.1083062514662743,0.009067381732165813,0.02801716327667236,0.02917158603668213,-0.1180320978164673,XArbitraryZVertical,0.3084396204303217,-0.5543353078393046,0.692378628883543,0.3437865650705739,-0.8082600831985474,0.5555450320243835,-0.1951547414064407,0,0,0,-1,-1,20014.941482375,unknown,2,2025-04-21T16:27:10.439+03:00,2025-04-20T21:57:49.637+03:00,6771,0.9848602,0,0,5553.922,5,6,2025-04-21T16:23:41.500+03:00,766934830.5388449,0,-38.84,100.1979,1,0.35,2025-04-21T16:27:09.605+03:00,97,1.616666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
