loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-22T13:19:12.043+03:00,1745317147.463511,40.95220008020515,29.1402599237352,76.24328,-1,-1,-1,-1,30,19.12736708522814,-9999,32865.402193875,-0.554656982421875,0.7857513427734375,-0.3196868896484375,32865.392116875,2.154074542293008,-1.086977541086454,-0.8167408284644213,0.9279592037200928,-0.7393497824668884,0.3071120083332062,0.0551680326461792,0.07473140954971313,0.003814518451690674,XArbitraryZVertical,-0.256824904546217,0.5242285380588625,-0.7890293195230106,-0.191462932602598,-0.6060253977775574,0.7289184927940369,-0.3184508085250854,0,0,0,-1,-1,32856.611378125,unknown,2,2025-04-22T13:19:03.248+03:00,2025-04-21T17:08:51.449+03:00,7440,1.01013,0,0,6196.233,5,20,2025-04-22T13:18:52.929+03:00,767009951.0890464,0,-20.6,100.45,1,0.7,2025-04-22T13:19:06.469+03:00,74,1.233333333333333,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T13:19:12.053+03:00,1745317147.463511,40.95220008020515,29.1402599237352,76.24328,-1,-1,-1,-1,30,19.12736708522814,-9999,32865.412270875,-0.5527191162109375,0.7747650146484375,-0.3136138916015625,32865.402193875,2.16824805988622,-1.083964055077584,-0.8149981104533748,0.9371463060379028,-0.7140188217163086,0.2813480496406555,0.05288606882095337,0.06153655052185059,0.0005110502243041992,XArbitraryZVertical,-0.2598204000038755,0.5215924129594466,-0.7908268150180712,-0.1871566488567207,-0.6061848402023315,0.7277243137359619,-0.3208694159984589,0,0,0,-1,-1,32856.611378125,unknown,2,2025-04-22T13:19:03.248+03:00,2025-04-21T17:08:51.449+03:00,7440,1.01013,0,0,6196.233,5,20,2025-04-22T13:18:52.929+03:00,767009951.0890464,0,-20.6,100.45,1,0.7,2025-04-22T13:19:06.469+03:00,74,1.233333333333333,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T13:19:12.063+03:00,1745317147.463511,40.95220008020515,29.1402599237352,76.24328,-1,-1,-1,-1,30,19.12736708522814,-9999,32865.422347875,-0.5467071533203125,0.7525177001953125,-0.3036041259765625,32865.412270875,2.182249080077152,-1.080870352565182,-0.812985422981098,0.9309713244438171,-0.6937240958213806,0.2575837969779968,0.05200672149658203,0.05382424592971802,0.007910490036010742,XArbitraryZVertical,-0.2627873470352983,0.518870798135135,-0.7926078221786709,-0.1829991428478047,-0.6064804196357727,0.7263423800468445,-0.3234318196773529,0,0,0,-1,-1,32856.611378125,unknown,2,2025-04-22T13:19:03.248+03:00,2025-04-21T17:08:51.449+03:00,7440,1.01013,0,0,6196.233,5,20,2025-04-22T13:18:52.929+03:00,767009951.0890464,0,-20.6,100.45,1,0.7,2025-04-22T13:19:06.469+03:00,74,1.233333333333333,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T13:19:12.074+03:00,1745317147.463511,40.95220008020515,29.1402599237352,76.24328,-1,-1,-1,-1,30,19.12736708522814,-9999,32865.43242387501,-0.5449066162109375,0.728790283203125,-0.2917327880859375,32865.422347875,2.195858620870681,-1.07785778301157,-0.810790160974769,0.909379780292511,-0.6697239279747009,0.2324264943599701,0.05794119834899902,0.03726845979690552,0.018332839012146,XArbitraryZVertical,-0.2657082283583853,0.5161332822162678,-0.7943304151098667,-0.1790101989991973,-0.6069064736366272,0.724831759929657,-0.3260111510753632,0,0,0,-1,-1,32856.611378125,unknown,2,2025-04-22T13:19:03.248+03:00,2025-04-21T17:08:51.449+03:00,7440,1.01013,0,0,6196.233,5,20,2025-04-22T13:18:52.929+03:00,767009951.0890464,0,-20.6,100.45,1,0.7,2025-04-22T13:19:06.469+03:00,74,1.233333333333333,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T13:19:12.084+03:00,1745317147.463511,40.95220008020515,29.1402599237352,76.24328,-1,-1,-1,-1,30,19.12736708522814,-9999,32865.442500875,-0.5442352294921875,0.7156219482421875,-0.286041259765625,32865.43242387501,2.208875307345391,-1.075076656296343,-0.8085506211641469,0.8704057931900024,-0.6535771489143372,0.2180077880620956,0.06221228837966919,0.01375824213027954,0.03327250480651855,XArbitraryZVertical,-0.2685545206562286,0.513462661299089,-0.7959534968733577,-0.1751929771848078,-0.6074239015579224,0.723287045955658,-0.3284691274166107,0,0,0,-1,-1,32856.611378125,unknown,2,2025-04-22T13:19:03.248+03:00,2025-04-21T17:08:51.449+03:00,7440,1.01013,0,0,6196.233,5,20,2025-04-22T13:18:52.929+03:00,767009951.0890464,0,-20.6,100.45,1,0.7,2025-04-22T13:19:06.469+03:00,74,1.233333333333333,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T13:19:12.094+03:00,1745317147.463511,40.95220008020515,29.1402599237352,76.24328,-1,-1,-1,-1,30,19.12736708522814,-9999,32865.452577875,-0.539154052734375,0.71142578125,-0.2841796875,32865.442500875,2.221283713098279,-1.072599066053924,-0.8063638494477726,0.8314328193664551,-0.6384304165840149,0.2065471410751343,0.06344062089920044,-0.003620386123657227,0.04326760768890381,XArbitraryZVertical,-0.2713279020313065,0.5108983777783968,-0.7974637543354984,-0.1715094623135827,-0.6079961657524109,0.7217752933502197,-0.3307280242443085,0,0,0,-1,-1,32856.611378125,unknown,2,2025-04-22T13:19:03.248+03:00,2025-04-21T17:08:51.449+03:00,7440,1.01013,0,0,6196.233,5,20,2025-04-22T13:18:52.929+03:00,767009951.0890464,0,-20.6,100.45,1,0.7,2025-04-22T13:19:06.469+03:00,74,1.233333333333333,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T13:19:12.104+03:00,1745317147.463511,40.95220008020515,29.1402599237352,76.24328,-1,-1,-1,-1,30,19.12736708522814,-9999,32865.462654875,-0.5366973876953125,0.70770263671875,-0.2879638671875,32865.452577875,2.233090248384237,-1.070469414301458,-0.8042711466668113,0.7946913242340088,-0.6314889192581177,0.200846865773201,0.06766003370285034,-0.006213963031768799,0.04838311672210693,XArbitraryZVertical,-0.2740399828138294,0.5084575620828157,-0.7988554960135424,-0.1679371014156641,-0.608614444732666,0.7203252911567688,-0.3327459990978241,0,0,0,-1,-1,32856.611378125,unknown,2,2025-04-22T13:19:03.248+03:00,2025-04-21T17:08:51.449+03:00,7440,1.01013,0,0,6196.233,5,20,2025-04-22T13:18:52.929+03:00,767009951.0890464,0,-20.6,100.45,1,0.7,2025-04-22T13:19:06.469+03:00,74,1.233333333333333,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T13:19:12.114+03:00,1745317147.463511,40.95220008020515,29.1402599237352,76.24328,-1,-1,-1,-1,30,19.12736708522814,-9999,32865.472731875,-0.5326995849609375,0.714691162109375,-0.2890625,32865.462654875,2.244404330160187,-1.068585291637703,-0.8022513331615568,0.7626465559005737,-0.6166654825210571,0.1917172819375992,0.07164770364761353,-0.01064032316207886,0.04710078239440918,XArbitraryZVertical,-0.2766864871656848,0.5061113601214416,-0.8001540929694576,-0.1644665827331114,-0.6092604398727417,0.7189227938652039,-0.3345917463302612,0,0,0,-1,-1,32856.611378125,unknown,2,2025-04-22T13:19:03.248+03:00,2025-04-21T17:08:51.449+03:00,7440,1.01013,0,0,6196.233,5,20,2025-04-22T13:18:52.929+03:00,767009951.0890464,0,-20.6,100.45,1,0.7,2025-04-22T13:19:06.469+03:00,74,1.233333333333333,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T13:19:12.124+03:00,1745317147.463511,40.95220008020515,29.1402599237352,76.24328,-1,-1,-1,-1,30,19.12736708522814,-9999,32865.482808875,-0.5289154052734375,0.720458984375,-0.2908935546875,32865.472731875,2.255220231917134,-1.066945087719688,-0.8002894389900842,0.7331703901290894,-0.5988960862159729,0.1827132701873779,0.07555168867111206,-0.005674183368682861,0.04797130823135376,XArbitraryZVertical,-0.2792716905016928,0.5038569693606386,-0.8013613303021716,-0.1611070341595552,-0.6099448800086975,0.7175577282905579,-0.3362709581851959,0,0,0,-1,-1,32856.611378125,unknown,2,2025-04-22T13:19:03.248+03:00,2025-04-21T17:08:51.449+03:00,7440,1.01013,0,0,6196.233,5,20,2025-04-22T13:18:52.929+03:00,767009951.0890464,0,-20.6,100.45,1,0.7,2025-04-22T13:19:06.469+03:00,74,1.233333333333333,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T13:19:12.134+03:00,1745317147.463511,40.95220008020515,29.1402599237352,76.24328,-1,-1,-1,-1,30,19.12736708522814,-9999,32865.492885875,-0.52630615234375,0.73236083984375,-0.291748046875,32865.482808875,2.26565189347356,-1.06533957245512,-0.7983269810420566,0.7179059386253357,-0.5668076872825623,0.1677321940660477,0.08142989873886108,0.00178229808807373,0.04834955930709839,XArbitraryZVertical,-0.2817577156695953,0.5016444079863914,-0.8025198991342229,-0.1578834411189517,-0.6106350421905518,0.7161895036697388,-0.3379309475421906,0,0,0,-1,-1,32856.611378125,unknown,2,2025-04-22T13:19:03.248+03:00,2025-04-21T17:08:51.449+03:00,7440,1.01013,0,0,6196.233,5,20,2025-04-22T13:18:52.929+03:00,767009951.0890464,0,-20.6,100.45,1,0.7,2025-04-22T13:19:06.469+03:00,74,1.233333333333333,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T13:19:12.144+03:00,1745317147.463511,40.95220008020515,29.1402599237352,76.24328,-1,-1,-1,-1,30,19.12736708522814,-9999,32865.50296287501,-0.51739501953125,0.7322235107421875,-0.2945709228515625,32865.492885875,2.275791061917083,-1.063563971953051,-0.7962306437855513,0.7109293341636658,-0.5250607132911682,0.1474979221820831,0.08397096395492554,0.01299726963043213,0.04840704798698425,XArbitraryZVertical,-0.2841204886782167,0.4994035885852112,-0.8036748888421563,-0.154848709171011,-0.6113449931144714,0.7147248387336731,-0.3397431969642639,0,0,0,-1,-1,32856.611378125,unknown,2,2025-04-22T13:19:03.248+03:00,2025-04-21T17:08:51.449+03:00,7440,1.01013,0,0,6196.233,5,20,2025-04-22T13:18:52.929+03:00,767009951.0890464,0,-20.6,100.45,1,0.7,2025-04-22T13:19:06.469+03:00,74,1.233333333333333,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
