loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-21T16:23:00.894+03:00,1745241779.028285,40.95220766803928,29.14027254512193,75.61636,-1,-1,-1,-1,30.00356216314757,33.32545353202836,-9999,19769.618173125,-0.6990814208984375,0.64752197265625,-0.153289794921875,19769.613135125,1.646348094875522,-1.305392723212708,-0.7095133844246941,-0.1073503717780113,0.01226640678942204,0.02432789281010628,0.02654868364334106,0.00249636173248291,0.07027721405029297,XArbitraryZVertical,-0.2300026290171809,0.5895748654208962,-0.6897327733167232,-0.3518080457179436,-0.7321150898933411,0.6514646410942078,-0.1990005373954773,0,0,0,-1,-1,19768.95948666667,unknown,2,2025-04-21T16:23:00.230+03:00,2025-04-20T21:57:49.637+03:00,6753,0.9838091,0,0,5541.095,5,6,2025-04-21T16:22:11.224+03:00,766934580.3310513,0,-39.09,100.2018,1,0.35,2025-04-21T16:22:55.730+03:00,103,1.716666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:23:00.904+03:00,1745241779.028285,40.95220766803928,29.14027254512193,75.61636,-1,-1,-1,-1,30.00356216314757,33.32545353202836,-9999,19769.628248125,-0.6910400390625,0.629119873046875,-0.16741943359375,19769.623211125,1.645313412073717,-1.30586181950929,-0.7100337389924408,-0.07117518782615662,0.0302031971514225,0.03565638139843941,0.02983939647674561,8.749961853027344e-05,0.05112242698669434,XArbitraryZVertical,-0.229687262281933,0.5898810266972716,-0.6895449597744514,-0.3518689260983524,-0.7318810224533081,0.6518593430519104,-0.198568269610405,0,0,0,-1,-1,19768.95948666667,unknown,2,2025-04-21T16:23:00.230+03:00,2025-04-20T21:57:49.637+03:00,6753,0.9838091,0,0,5541.095,5,6,2025-04-21T16:22:11.224+03:00,766934580.3310513,0,-39.09,100.2018,1,0.35,2025-04-21T16:22:55.730+03:00,103,1.716666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:23:00.914+03:00,1745241779.028285,40.95220766803928,29.14027254512193,75.61636,-1,-1,-1,-1,30.00356216314757,33.32545353202836,-9999,19769.638324125,-0.6900177001953125,0.61041259765625,-0.180633544921875,19769.633286125,1.644695704698113,-1.305897757674918,-0.7105312723427751,-0.04395554959774017,0.04407373815774918,0.03918427228927612,0.0382615327835083,-0.01570111513137817,0.03663744032382965,XArbitraryZVertical,-0.2293528651908416,0.5900582548135213,-0.6894782132762745,-0.3519207110802585,-0.731575071811676,0.6522365808486938,-0.1984570324420929,0,0,0,-1,-1,19768.95948666667,unknown,2,2025-04-21T16:23:00.230+03:00,2025-04-20T21:57:49.637+03:00,6753,0.9838091,0,0,5541.095,5,6,2025-04-21T16:22:11.224+03:00,766934580.3310513,0,-39.09,100.2018,1,0.35,2025-04-21T16:22:55.730+03:00,103,1.716666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:23:00.924+03:00,1745241779.028285,40.95220766803928,29.14027254512193,75.61636,-1,-1,-1,-1,30.00356216314757,33.32545353202836,-9999,19769.648400125,-0.687713623046875,0.5960540771484375,-0.1881866455078125,19769.643362125,1.644387032789666,-1.305678967306351,-0.7109547716704839,-0.02080109715461731,0.04138567298650742,0.03054504282772541,0.04098796844482422,-0.03541600704193115,0.02218343317508698,XArbitraryZVertical,-0.2290462356612661,0.5901402079829708,-0.6894881721844619,-0.3519635456123024,-0.7312650084495544,0.6525575518608093,-0.1985447108745575,0,0,0,-1,-1,19768.95948666667,unknown,2,2025-04-21T16:23:00.230+03:00,2025-04-20T21:57:49.637+03:00,6753,0.9838091,0,0,5541.095,5,6,2025-04-21T16:22:11.224+03:00,766934580.3310513,0,-39.09,100.2018,1,0.35,2025-04-21T16:22:55.730+03:00,103,1.716666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:23:00.934+03:00,1745241779.028285,40.95220766803928,29.14027254512193,75.61636,-1,-1,-1,-1,30.00356216314757,33.32545353202836,-9999,19769.658475125,-0.6805267333984375,0.581878662109375,-0.19219970703125,19769.653438125,1.64421744155309,-1.305393852660287,-0.7112306017317869,-0.01422522030770779,0.04326160997152328,0.01589632593095303,0.04214614629745483,-0.0509600043296814,0.01296055316925049,XArbitraryZVertical,-0.2288066324760668,0.5901648379961274,-0.6895164681681691,-0.3520226425677541,-0.7310346364974976,0.6527665257453918,-0.1987059712409973,0,0,0,-1,-1,19768.95948666667,unknown,2,2025-04-21T16:23:00.230+03:00,2025-04-20T21:57:49.637+03:00,6753,0.9838091,0,0,5541.095,5,6,2025-04-21T16:22:11.224+03:00,766934580.3310513,0,-39.09,100.2018,1,0.35,2025-04-21T16:22:55.730+03:00,103,1.716666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:23:00.944+03:00,1745241779.028285,40.95220766803928,29.14027254512193,75.61636,-1,-1,-1,-1,30.00356216314757,33.32545353202836,-9999,19769.668551125,-0.6734161376953125,0.5706024169921875,-0.200164794921875,19769.663513125,1.644088340588482,-1.305054668603727,-0.7113264392957181,-0.008008803240954876,0.04441748559474945,-0.00394485704600811,0.04832029342651367,-0.06565052270889282,0.009072244167327881,XArbitraryZVertical,-0.2286198495886667,0.5901391428288797,-0.6895414007910885,-0.3521383301093793,-0.7309069037437439,0.6528391242027283,-0.1989375203847885,0,0,0,-1,-1,19768.95948666667,unknown,2,2025-04-21T16:23:00.230+03:00,2025-04-20T21:57:49.637+03:00,6753,0.9838091,0,0,5541.095,5,6,2025-04-21T16:22:11.224+03:00,766934580.3310513,0,-39.09,100.2018,1,0.35,2025-04-21T16:22:55.730+03:00,103,1.716666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:23:00.954+03:00,1745241779.028285,40.95220766803928,29.14027254512193,75.61636,-1,-1,-1,-1,30.00356216314757,33.32545353202836,-9999,19769.678627125,-0.6696624755859375,0.56024169921875,-0.202362060546875,19769.673589125,1.64389182273272,-1.304756638761217,-0.7111976042445421,-0.007862063124775887,0.04183022305369377,-0.02849574014544487,0.05581885576248169,-0.07798886299133301,0.002415180206298828,XArbitraryZVertical,-0.2285017781911376,0.5900832323444557,-0.6895289356588318,-0.3523329376558565,-0.7309287190437317,0.6527414917945862,-0.1991774290800095,0,0,0,-1,-1,19768.95948666667,unknown,2,2025-04-21T16:23:00.230+03:00,2025-04-20T21:57:49.637+03:00,6753,0.9838091,0,0,5541.095,5,6,2025-04-21T16:22:11.224+03:00,766934580.3310513,0,-39.09,100.2018,1,0.35,2025-04-21T16:22:55.730+03:00,103,1.716666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:23:00.964+03:00,1745241779.028285,40.95220766803928,29.14027254512193,75.61636,-1,-1,-1,-1,30.00356216314757,33.32545353202836,-9999,19769.688702125,-0.6682281494140625,0.5549468994140625,-0.1990203857421875,19769.683664125,1.643628055626129,-1.304588219064392,-0.7108069683176137,-0.006492133252322674,0.03013335540890694,-0.05764283984899521,0.05989176034927368,-0.08840453624725342,-0.0028572678565979,XArbitraryZVertical,-0.2284951840267374,0.5900052112707718,-0.6894655874353249,-0.3525917780669668,-0.7311410903930664,0.6524455547332764,-0.1993675976991653,0,0,0,-1,-1,19768.95948666667,unknown,2,2025-04-21T16:23:00.230+03:00,2025-04-20T21:57:49.637+03:00,6753,0.9838091,0,0,5541.095,5,6,2025-04-21T16:22:11.224+03:00,766934580.3310513,0,-39.09,100.2018,1,0.35,2025-04-21T16:22:55.730+03:00,103,1.716666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:23:00.974+03:00,1745241779.028285,40.95220766803928,29.14027254512193,75.61636,-1,-1,-1,-1,30.00356216314757,33.32545353202836,-9999,19769.698778125,-0.670989990234375,0.5532989501953125,-0.19842529296875,19769.693740125,1.643351782027716,-1.304538224474352,-0.7101173362501364,0.004460915457457304,0.02188128232955933,-0.08635437488555908,0.06278759241104126,-0.09557217359542847,-0.001252830028533936,XArbitraryZVertical,-0.2286247333331154,0.5898893854314476,-0.6893587370125042,-0.3529103155434624,-0.731564998626709,0.6519227623939514,-0.1995224952697754,0,0,0,-1,-1,19768.95948666667,unknown,2,2025-04-21T16:23:00.230+03:00,2025-04-20T21:57:49.637+03:00,6753,0.9838091,0,0,5541.095,5,6,2025-04-21T16:22:11.224+03:00,766934580.3310513,0,-39.09,100.2018,1,0.35,2025-04-21T16:22:55.730+03:00,103,1.716666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:23:00.985+03:00,1745241779.028285,40.95220766803928,29.14027254512193,75.61636,-1,-1,-1,-1,30.00356216314757,33.32545353202836,-9999,19769.708854125,-0.676177978515625,0.55316162109375,-0.202606201171875,19769.703816125,1.643142876442526,-1.304503571898784,-0.7091437801072584,0.02103003859519958,0.01343213953077793,-0.1098707541823387,0.06322485208511353,-0.09774810075759888,0.0009993910789489746,XArbitraryZVertical,-0.2288733820590886,0.589711444252937,-0.6892355490046193,-0.3532869855158263,-0.7321701049804688,0.6511842012405396,-0.1997147798538208,0,0,0,-1,-1,19768.95948666667,unknown,2,2025-04-21T16:23:00.230+03:00,2025-04-20T21:57:49.637+03:00,6753,0.9838091,0,0,5541.095,5,6,2025-04-21T16:22:11.224+03:00,766934580.3310513,0,-39.09,100.2018,1,0.35,2025-04-21T16:22:55.730+03:00,103,1.716666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:23:00.995+03:00,1745241779.028285,40.95220766803928,29.14027254512193,75.61636,-1,-1,-1,-1,30.00356216314757,33.32545353202836,-9999,19769.718929125,-0.671722412109375,0.552001953125,-0.20697021484375,19769.713891125,1.643096947687776,-1.304504762262999,-0.7078771590018453,0.04093503952026367,-0.01094350777566433,-0.1354799717664719,0.05828291177749634,-0.0969541072845459,-0.0002341866493225098,XArbitraryZVertical,-0.2292793879703375,0.5894620958554349,-0.6891095823785355,-0.3536853814499724,-0.7329654693603516,0.6502224206924438,-0.199930801987648,0,0,0,-1,-1,19768.95948666667,unknown,2,2025-04-21T16:23:00.230+03:00,2025-04-20T21:57:49.637+03:00,6753,0.9838091,0,0,5541.095,5,6,2025-04-21T16:22:11.224+03:00,766934580.3310513,0,-39.09,100.2018,1,0.35,2025-04-21T16:22:55.730+03:00,103,1.716666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:23:01.005+03:00,1745241779.028285,40.95220766803928,29.14027254512193,75.61636,-1,-1,-1,-1,30.00356216314757,33.32545353202836,-9999,19769.729005125,-0.6616058349609375,0.5486602783203125,-0.2120819091796875,19769.723967125,1.643189642757572,-1.304705295187904,-0.706269075480897,0.05439145490527153,-0.04358267784118652,-0.1697379499673843,0.05972743034362793,-0.09635722637176514,-0.005218178033828735,XArbitraryZVertical,-0.229907865617026,0.5891630893507336,-0.688953058544306,-0.3540800449910273,-0.7340132594108582,0.6489998698234558,-0.2000584602355957,0,0,0,-1,-1,19768.95948666667,unknown,2,2025-04-21T16:23:00.230+03:00,2025-04-20T21:57:49.637+03:00,6753,0.9838091,0,0,5541.095,5,6,2025-04-21T16:22:11.224+03:00,766934580.3310513,0,-39.09,100.2018,1,0.35,2025-04-21T16:22:55.730+03:00,103,1.716666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:23:01.015+03:00,1745241779.028285,40.95220766803928,29.14027254512193,75.61636,-1,-1,-1,-1,30.00356216314757,33.32545353202836,-9999,19769.739081125,-0.65936279296875,0.5448150634765625,-0.2151947021484375,19769.734043125,1.643120684973441,-1.305250167327663,-0.704327224720631,0.04751996695995331,-0.05893659591674805,-0.2022879123687744,0.0699622631072998,-0.09760993719100952,-0.009956955909729004,XArbitraryZVertical,-0.2307173377587894,0.588876107305302,-0.6886964353451642,-0.3545300583394742,-0.73533695936203,0.6475213170051575,-0.1999888867139816,0,0,0,-1,-1,19768.95948666667,unknown,2,2025-04-21T16:23:00.230+03:00,2025-04-20T21:57:49.637+03:00,6753,0.9838091,0,0,5541.095,5,6,2025-04-21T16:22:11.224+03:00,766934580.3310513,0,-39.09,100.2018,1,0.35,2025-04-21T16:22:55.730+03:00,103,1.716666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:23:01.025+03:00,1745241779.028285,40.95220766803928,29.14027254512193,75.61636,-1,-1,-1,-1,30.00356216314757,33.32545353202836,-9999,19769.749156125,-0.665679931640625,0.54266357421875,-0.218170166015625,19769.744118125,1.643039125861262,-1.305998984839797,-0.7021640174153616,0.04996069148182869,-0.08208672702312469,-0.2201285809278488,0.07837420701980591,-0.1003392934799194,-0.01557366549968719,XArbitraryZVertical,-0.231666226788982,0.5885818642513301,-0.6883919808934208,-0.3549908069172287,-0.7368366718292236,0.6458712816238403,-0.1998042911291122,0,0,0,-1,-1,19768.95948666667,unknown,2,2025-04-21T16:23:00.230+03:00,2025-04-20T21:57:49.637+03:00,6753,0.9838091,0,0,5541.095,5,6,2025-04-21T16:22:11.224+03:00,766934580.3310513,0,-39.09,100.2018,1,0.35,2025-04-21T16:22:55.730+03:00,103,1.716666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:23:01.035+03:00,1745241779.028285,40.95220766803928,29.14027254512193,75.61636,-1,-1,-1,-1,30.00356216314757,33.32545353202836,-9999,19769.759232125,-0.6605987548828125,0.552337646484375,-0.2223663330078125,19769.754194125,1.642973415713342,-1.306985252593015,-0.6998139956132974,0.06034701690077782,-0.1016066372394562,-0.2316499501466751,0.07444947957992554,-0.1013967394828796,-0.01685124635696411,XArbitraryZVertical,-0.2327626811129091,0.5882900323723246,-0.6880435547492745,-0.3554326606622962,-0.738496720790863,0.6440753936767578,-0.1994727402925491,0,0,0,-1,-1,19768.95948666667,unknown,2,2025-04-21T16:23:00.230+03:00,2025-04-20T21:57:49.637+03:00,6753,0.9838091,0,0,5541.095,5,6,2025-04-21T16:22:11.224+03:00,766934580.3310513,0,-39.09,100.2018,1,0.35,2025-04-21T16:22:55.730+03:00,103,1.716666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
