loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-18T11:54:05.643+03:00,1744966442.684808,40.95362926778914,29.14100000023306,93.48775,-1,-1,-1,-1,30,25.78987787705398,-9999,65088.584383125,-0.7903289794921875,0.6551361083984375,0.068634033203125,65088.574308125,1.059211013859268,-1.603654368868456,-0.6651251256653301,-0.4338244497776031,-0.06161898374557495,0.02157484367489815,0.06458264589309692,0.001952528953552246,0.09088039398193359,XArbitraryZVertical,-0.1472317471777974,0.7008904999298176,-0.5345279415102691,-0.4487263224552944,-0.7864149808883667,0.6171575784683228,0.0258493609726429,0,0,0,-1,-1,65087.59075616667,unknown,2,2025-04-18T11:54:04.644+03:00,2025-04-17T15:44:39.500+03:00,7538,1.12706,1.733918,0,6213.747,4,10,2025-04-18T11:54:04.644+03:00,766659244.7439629,0,107.49,100.5655,1,0.5,2025-04-18T11:46:49.169+03:00,74,1.233333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:54:05.653+03:00,1744966442.684808,40.95362926778914,29.14100000023306,93.48775,-1,-1,-1,-1,30,25.78987787705398,-9999,65088.594458125,-0.840545654296875,0.6887664794921875,0.0597381591796875,65088.584383125,1.053554325063351,-1.608056122683648,-0.6651709347861843,-0.4451905488967896,-0.123970240354538,0.01396938879042864,0.02442431449890137,0.01723623275756836,0.06155645474791527,XArbitraryZVertical,-0.146406476767218,0.7022962078113056,-0.5329465727478355,-0.4486791901206454,-0.7862650752067566,0.6171936392784119,0.02930963970720768,0,0,0,-1,-1,65087.59075616667,unknown,2,2025-04-18T11:54:04.644+03:00,2025-04-17T15:44:39.500+03:00,7538,1.12706,1.733918,0,6213.747,4,10,2025-04-18T11:54:04.644+03:00,766659244.7439629,0,107.49,100.5655,1,0.5,2025-04-18T11:46:49.169+03:00,74,1.233333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:54:05.663+03:00,1744966442.684808,40.95362926778914,29.14100000023306,93.48775,-1,-1,-1,-1,30,25.78987787705398,-9999,65088.60453312501,-0.9017486572265625,0.7259979248046875,0.062530517578125,65088.594458125,1.047952067382582,-1.613022526501794,-0.6651308330903734,-0.4245449304580688,-0.1674924194812775,0.0101372329518199,-0.02264213562011719,0.04986059665679932,0.02768265828490257,XArbitraryZVertical,-0.1457721857875902,0.7038167961044343,-0.5313177753255113,-0.4484348841243018,-0.7861347198486328,0.6171621084213257,0.0332152247428894,0,0,0,-1,-1,65087.59075616667,unknown,2,2025-04-18T11:54:04.644+03:00,2025-04-17T15:44:39.500+03:00,7538,1.12706,1.733918,0,6213.747,4,10,2025-04-18T11:54:04.644+03:00,766659244.7439629,0,107.49,100.5655,1,0.5,2025-04-18T11:46:49.169+03:00,74,1.233333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:54:05.673+03:00,1744966442.684808,40.95362926778914,29.14100000023306,93.48775,-1,-1,-1,-1,30,25.78987787705398,-9999,65088.614608125,-0.945648193359375,0.776214599609375,0.05059814453125,65088.60453312501,1.042796367152417,-1.617889021091577,-0.6649747537772069,-0.3766823410987854,-0.1678871065378189,-0.007044683676213026,-0.0761532187461853,0.08431565761566162,0.02489041909575462,XArbitraryZVertical,-0.1453003025443675,0.7052732493783134,-0.5297706414369422,-0.4481300289385243,-0.7860599160194397,0.6170392632484436,0.03704506903886795,0,0,0,-1,-1,65087.59075616667,unknown,2,2025-04-18T11:54:04.644+03:00,2025-04-17T15:44:39.500+03:00,7538,1.12706,1.733918,0,6213.747,4,10,2025-04-18T11:54:04.644+03:00,766659244.7439629,0,107.49,100.5655,1,0.5,2025-04-18T11:46:49.169+03:00,74,1.233333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:54:05.683+03:00,1744966442.684808,40.95362926778914,29.14100000023306,93.48775,-1,-1,-1,-1,30,25.78987787705398,-9999,65088.624683125,-0.9415740966796875,0.8118438720703125,0.0375823974609375,65088.614608125,1.038626049826968,-1.622222635086376,-0.6646167917811303,-0.2741557657718658,-0.1829047352075577,-0.03264621645212173,-0.1369068026542664,0.1277035474777222,0.01883316040039062,XArbitraryZVertical,-0.145097056490219,0.7065253841228597,-0.5284356349671473,-0.447799730240489,-0.7861126661300659,0.6167575120925903,0.04046254977583885,0,0,0,-1,-1,65087.59075616667,unknown,2,2025-04-18T11:54:04.644+03:00,2025-04-17T15:44:39.500+03:00,7538,1.12706,1.733918,0,6213.747,4,10,2025-04-18T11:54:04.644+03:00,766659244.7439629,0,107.49,100.5655,1,0.5,2025-04-18T11:46:49.169+03:00,74,1.233333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:54:05.693+03:00,1744966442.684808,40.95362926778914,29.14100000023306,93.48775,-1,-1,-1,-1,30,25.78987787705398,-9999,65088.634758125,-0.9297332763671875,0.8119049072265625,0.0330810546875,65088.624683125,1.035943492678379,-1.625787961889413,-0.6640697143640745,-0.154892235994339,-0.1908809095621109,-0.05288491025567055,-0.1623082160949707,0.1770386695861816,0.001897811889648438,XArbitraryZVertical,-0.1452764881936918,0.7074860639998009,-0.5274439109201602,-0.447393883933782,-0.7863003015518188,0.6163268089294434,0.04328357800841331,0,0,0,-1,-1,65087.59075616667,unknown,2,2025-04-18T11:54:04.644+03:00,2025-04-17T15:44:39.500+03:00,7538,1.12706,1.733918,0,6213.747,4,10,2025-04-18T11:54:04.644+03:00,766659244.7439629,0,107.49,100.5655,1,0.5,2025-04-18T11:46:49.169+03:00,74,1.233333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:54:05.712+03:00,1744966442.684808,40.95362926778914,29.14100000023306,93.48775,-1,-1,-1,-1,30,25.78987787705398,-9999,65088.64483312501,-0.930999755859375,0.78277587890625,0.0326995849609375,65088.634758125,1.034616176423008,-1.628557356787586,-0.6634572447892316,-0.06552453339099884,-0.1988653242588043,-0.05123760923743248,-0.1487793326377869,0.2003178000450134,-0.01078414544463158,XArbitraryZVertical,-0.1457453430009197,0.708166419898794,-0.5267967294234223,-0.4469272437393746,-0.7865540981292725,0.6158443689346313,0.04548276588320732,0,0,0,-1,-1,65087.59075616667,unknown,2,2025-04-18T11:54:04.644+03:00,2025-04-17T15:44:39.500+03:00,7538,1.12706,1.733918,0,6213.747,4,10,2025-04-18T11:54:04.644+03:00,766659244.7439629,0,107.49,100.5655,1,0.5,2025-04-18T11:46:49.169+03:00,74,1.233333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:54:05.715+03:00,1744966442.684808,40.95362926778914,29.14100000023306,93.48775,-1,-1,-1,-1,30,25.78987787705398,-9999,65088.65490812501,-0.9340362548828125,0.7574920654296875,0.0304107666015625,65088.64483312501,1.034073672070802,-1.630908758270305,-0.662982125332063,-0.02504022605717182,-0.1977936774492264,-0.03575053066015244,-0.1428743004798889,0.1877070665359497,-0.01362763717770576,XArbitraryZVertical,-0.1463339969049165,0.7087039049293733,-0.5263880326363809,-0.4463642528555168,-0.7867370843887329,0.6154699921607971,0.0473497286438942,0,0,0,-1,-1,65087.59075616667,unknown,2,2025-04-18T11:54:04.644+03:00,2025-04-17T15:44:39.500+03:00,7538,1.12706,1.733918,0,6213.747,4,10,2025-04-18T11:54:04.644+03:00,766659244.7439629,0,107.49,100.5655,1,0.5,2025-04-18T11:46:49.169+03:00,74,1.233333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:54:05.724+03:00,1744966442.684808,40.95362926778914,29.14100000023306,93.48775,-1,-1,-1,-1,30,25.78987787705398,-9999,65088.664983125,-0.9387664794921875,0.73052978515625,0.0318145751953125,65088.65490812501,1.033786152576382,-1.632930060443653,-0.6627341332410042,-0.0286527369171381,-0.1665824204683304,-0.01297008339315653,-0.1448488831520081,0.1566675901412964,-0.01618862524628639,XArbitraryZVertical,-0.1468483961009183,0.7091616229222841,-0.5261151937688918,-0.4457893690347781,-0.7867917418479919,0.6152744889259338,0.04894931614398956,0,0,0,-1,-1,65087.59075616667,unknown,2,2025-04-18T11:54:04.644+03:00,2025-04-17T15:44:39.500+03:00,7538,1.12706,1.733918,0,6213.747,4,10,2025-04-18T11:54:04.644+03:00,766659244.7439629,0,107.49,100.5655,1,0.5,2025-04-18T11:46:49.169+03:00,74,1.233333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:54:05.734+03:00,1744966442.684808,40.95362926778914,29.14100000023306,93.48775,-1,-1,-1,-1,30,25.78987787705398,-9999,65088.675058125,-0.9344635009765625,0.697113037109375,0.080535888671875,65088.664983125,1.033217363093674,-1.634881951137265,-0.6626189098547141,-0.06542433053255081,-0.1504817456007004,-0.002996811643242836,-0.1498343348503113,0.1337481141090393,-0.02274895459413528,XArbitraryZVertical,-0.1471991626202257,0.7096317005361196,-0.5258168112990081,-0.4452772969314026,-0.7867653369903564,0.6151836514472961,0.05048948898911476,0,0,0,-1,-1,65087.59075616667,unknown,2,2025-04-18T11:54:04.644+03:00,2025-04-17T15:44:39.500+03:00,7538,1.12706,1.733918,0,6213.747,4,10,2025-04-18T11:54:04.644+03:00,766659244.7439629,0,107.49,100.5655,1,0.5,2025-04-18T11:46:49.169+03:00,74,1.233333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:54:05.744+03:00,1744966442.684808,40.95362926778914,29.14100000023306,93.48775,-1,-1,-1,-1,30,25.78987787705398,-9999,65088.68513312501,-0.94775390625,0.704986572265625,0.11279296875,65088.675058125,1.032376203226151,-1.636660827462141,-0.6625234597823699,-0.05835410580039024,-0.0968935489654541,-0.007348782848566771,-0.1502786874771118,0.1015053391456604,-0.006787780672311783,XArbitraryZVertical,-0.1474005221687914,0.7100841543394846,-0.525475197533104,-0.4448926273737729,-0.7867330312728882,0.6151084303855896,0.05189283937215805,0,0,0,-1,-1,65087.59075616667,unknown,2,2025-04-18T11:54:04.644+03:00,2025-04-17T15:44:39.500+03:00,7538,1.12706,1.733918,0,6213.747,4,10,2025-04-18T11:54:04.644+03:00,766659244.7439629,0,107.49,100.5655,1,0.5,2025-04-18T11:46:49.169+03:00,74,1.233333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:54:05.755+03:00,1744966442.684808,40.95362926778914,29.14100000023306,93.48775,-1,-1,-1,-1,30,25.78987787705398,-9999,65088.69520812501,-0.9629974365234375,0.7287445068359375,0.108123779296875,65088.68513312501,1.031955194323208,-1.637562762046234,-0.6623498549453525,-0.002205882919952273,-0.03598758950829506,-0.02440526336431503,-0.1501124501228333,0.07809793949127197,0.04672527313232422,XArbitraryZVertical,-0.1475468916578801,0.7103060454632136,-0.5252724440086586,-0.4447293292888382,-0.786792516708374,0.6149715185165405,0.05260952562093735,0,0,0,-1,-1,65087.59075616667,unknown,2,2025-04-18T11:54:04.644+03:00,2025-04-17T15:44:39.500+03:00,7538,1.12706,1.733918,0,6213.747,4,10,2025-04-18T11:54:04.644+03:00,766659244.7439629,0,107.49,100.5655,1,0.5,2025-04-18T11:46:49.169+03:00,74,1.233333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:54:05.764+03:00,1744966442.684808,40.95362926778914,29.14100000023306,93.48775,-1,-1,-1,-1,30,25.78987787705398,-9999,65088.705283125,-0.95526123046875,0.712921142578125,0.11517333984375,65088.69520812501,1.032434224730514,-1.63743003061702,-0.6619885953913741,0.06984527409076691,0.004843328613787889,-0.05551597848534584,-0.1691251993179321,0.1029342412948608,0.05949497222900391,XArbitraryZVertical,-0.1478047936475806,0.7102208713361222,-0.5253000586905434,-0.4447471356895222,-0.7870211005210876,0.6146866083145142,0.05251988768577576,0,0,0,-1,-1,65087.59075616667,unknown,2,2025-04-18T11:54:04.644+03:00,2025-04-17T15:44:39.500+03:00,7538,1.12706,1.733918,0,6213.747,4,10,2025-04-18T11:54:04.644+03:00,766659244.7439629,0,107.49,100.5655,1,0.5,2025-04-18T11:46:49.169+03:00,74,1.233333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:54:05.774+03:00,1744966442.684808,40.95362926778914,29.14100000023306,93.48775,-1,-1,-1,-1,30,25.78987787705398,-9999,65088.715358125,-0.948822021484375,0.67657470703125,0.1259765625,65088.705283125,1.03360200491905,-1.636516974180965,-0.6613125583196475,0.1068206056952477,0.0279017761349678,-0.09093069285154343,-0.1735001802444458,0.1130654215812683,0.05765330791473389,XArbitraryZVertical,-0.1482091186614828,0.7098931800578276,-0.5254614680022128,-0.4449449258488904,-0.7874830961227417,0.6141532063484192,0.0518285408616066,0,0,0,-1,-1,65087.59075616667,unknown,2,2025-04-18T11:54:04.644+03:00,2025-04-17T15:44:39.500+03:00,7538,1.12706,1.733918,0,6213.747,4,10,2025-04-18T11:54:04.644+03:00,766659244.7439629,0,107.49,100.5655,1,0.5,2025-04-18T11:46:49.169+03:00,74,1.233333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:54:05.784+03:00,1744966442.684808,40.95362926778914,29.14100000023306,93.48775,-1,-1,-1,-1,30,25.78987787705398,-9999,65088.725433125,-0.9507293701171875,0.640167236328125,0.1364898681640625,65088.715358125,1.035117483446547,-1.635319265553259,-0.6603702219745543,0.1124202311038971,0.02350389771163464,-0.112015038728714,-0.1646065711975098,0.08716738224029541,0.06881319731473923,XArbitraryZVertical,-0.1487522010780909,0.709460420473873,-0.5256566280399666,-0.4452232011220089,-0.7881216406822205,0.6134092807769775,0.05092260986566544,0,0,0,-1,-1,65087.59075616667,unknown,2,2025-04-18T11:54:04.644+03:00,2025-04-17T15:44:39.500+03:00,7538,1.12706,1.733918,0,6213.747,4,10,2025-04-18T11:54:04.644+03:00,766659244.7439629,0,107.49,100.5655,1,0.5,2025-04-18T11:46:49.169+03:00,74,1.233333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:54:05.794+03:00,1744966442.684808,40.95362926778914,29.14100000023306,93.48775,-1,-1,-1,-1,30,25.78987787705398,-9999,65088.73550912501,-0.96673583984375,0.6257171630859375,0.14056396484375,65088.725433125,1.036622195327726,-1.634119675711303,-0.6593043535986203,0.1080190911889076,0.03743010014295578,-0.1104381829500198,-0.1590415239334106,0.04848939180374146,0.07931506633758545,XArbitraryZVertical,-0.1493324263292958,0.7090198055080904,-0.5258200719227482,-0.4455380023979379,-0.7888345122337341,0.612567126750946,0.05001851543784142,0,0,0,-1,-1,65087.59075616667,unknown,2,2025-04-18T11:54:04.644+03:00,2025-04-17T15:44:39.500+03:00,7538,1.12706,1.733918,0,6213.747,4,10,2025-04-18T11:54:04.644+03:00,766659244.7439629,0,107.49,100.5655,1,0.5,2025-04-18T11:46:49.169+03:00,74,1.233333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
